time,open,high,low,close,tick_volume
2022-02-25 02:00:00,1903.72,1906.95,1882.86,1888.25,81451
2022-02-28 00:00:00,1919.79,1926.69,1904.23,1909.44,28850
2022-02-28 01:00:00,1909.44,1910.05,1893.16,1906.0,33696
2022-02-28 02:00:00,1906.0,1918.25,1890.86,1908.26,82297
2022-03-01 00:00:00,1908.3,1908.7,1901.39,1905.06,14129
2022-03-01 01:00:00,1905.05,1926.32,1904.66,1921.71,31786
2022-03-01 02:00:00,1921.71,1950.17,1911.05,1945.17,97321
2022-03-02 00:00:00,1942.98,1944.27,1930.97,1935.94,26308
2022-03-02 01:00:00,1936.0,1947.87,1913.42,1928.63,41537
2022-03-02 02:00:00,1928.62,1935.58,1914.88,1927.61,66539
2022-03-03 00:00:00,1929.27,1930.81,1922.08,1923.76,18957
2022-03-03 01:00:00,1923.73,1935.69,1923.38,1934.16,29742
2022-03-03 02:00:00,1934.16,1941.18,1923.29,1936.62,71108
2022-03-04 00:00:00,1936.72,1950.93,1929.56,1939.58,29845
2022-03-04 01:00:00,1939.57,1949.07,1933.99,1946.39,32028
2022-03-04 02:00:00,1946.43,1970.19,1939.88,1969.74,81110
2022-03-07 00:00:00,1980.67,2000.93,1980.67,1986.24,46495
2022-03-07 01:00:00,1986.24,2002.61,1976.06,1994.93,48145
2022-03-07 02:00:00,1994.93,1999.82,1961.03,1997.24,102032
2022-03-08 00:00:00,1997.23,2000.05,1981.08,1990.22,25404
2022-03-08 01:00:00,1990.22,2020.89,1989.3,2005.82,48528
2022-03-08 02:00:00,2005.8,2070.3,2003.67,2050.15,124399
2022-03-09 00:00:00,2050.01,2059.24,2035.06,2055.02,31099
2022-03-09 01:00:00,2055.02,2056.7,2004.22,2014.61,44611
2022-03-09 02:00:00,2014.61,2021.63,1976.04,1992.39,87513
2022-03-10 00:00:00,1991.87,1993.13,1970.26,1977.84,23643
2022-03-10 01:00:00,1977.93,2007.69,1974.32,2006.19,36553
2022-03-10 02:00:00,2006.19,2009.1,1981.72,1996.01,70492
2022-03-11 00:00:00,1997.35,1998.88,1983.39,1985.05,14430
2022-03-11 01:00:00,1985.05,1994.92,1975.6,1980.82,20273
2022-03-11 02:00:00,1980.82,1989.99,1958.56,1985.22,57598
2022-03-14 00:00:00,1973.29,1983.64,1969.9,1975.96,16614
2022-03-14 01:00:00,1975.99,1978.5,1954.53,1959.02,25674
2022-03-14 02:00:00,1959.02,1967.93,1949.7,1951.44,47983
2022-03-15 00:00:00,1952.66,1954.5,1929.55,1933.04,19106
2022-03-15 01:00:00,1933.04,1935.46,1920.29,1925.46,25609
2022-03-15 02:00:00,1925.46,1930.95,1907.05,1917.56,54799
2022-03-16 00:00:00,1916.47,1924.84,1915.15,1916.12,11298
2022-03-16 01:00:00,1916.12,1923.9,1911.67,1922.09,19497
2022-03-16 02:00:00,1922.04,1929.49,1895.01,1924.83,65770
2022-03-17 00:00:00,1924.11,1938.2,1923.35,1934.98,13474
2022-03-17 01:00:00,1934.69,1946.8,1930.07,1943.69,18501
2022-03-17 02:00:00,1943.69,1949.74,1935.44,1942.56,44850
2022-03-18 00:00:00,1941.87,1945.36,1926.89,1932.91,10833
2022-03-18 01:00:00,1932.91,1939.86,1928.8,1938.62,17219
2022-03-18 02:00:00,1938.62,1940.91,1917.97,1920.74,48564
2022-03-21 00:00:00,1918.92,1928.84,1918.24,1927.36,15517
2022-03-21 01:00:00,1927.34,1928.85,1921.91,1925.7,18706
2022-03-21 02:00:00,1925.76,1941.02,1917.69,1934.91,51321
2022-03-22 00:00:00,1936.13,1937.82,1929.31,1937.06,13751
2022-03-22 01:00:00,1937.06,1938.35,1922.85,1928.31,22298
2022-03-22 02:00:00,1928.31,1930.93,1910.67,1921.53,51829
2022-03-23 00:00:00,1920.21,1924.45,1915.51,1921.21,11839
2022-03-23 01:00:00,1921.21,1934.99,1917.04,1928.54,19984
2022-03-23 02:00:00,1928.53,1948.28,1925.01,1944.86,48969
2022-03-24 00:00:00,1944.61,1948.66,1937.76,1939.98,14624
2022-03-24 01:00:00,1939.98,1947.33,1937.54,1946.04,21992
2022-03-24 02:00:00,1946.11,1966.2,1942.54,1956.95,59221
2022-03-25 00:00:00,1958.53,1964.37,1957.68,1958.4,14190
2022-03-25 01:00:00,1958.4,1960.69,1949.95,1951.81,21207
2022-03-25 02:00:00,1951.78,1961.92,1943.2,1957.24,54128
2022-03-28 00:00:00,1955.63,1958.52,1942.35,1943.87,23999
2022-03-28 01:00:00,1943.87,1944.2,1925.32,1931.88,39551
2022-03-28 02:00:00,1931.87,1945.58,1917.02,1921.82,71807
2022-03-29 00:00:00,1922.35,1929.36,1921.46,1923.79,19221
2022-03-29 01:00:00,1923.83,1925.11,1909.73,1914.07,31046
2022-03-29 02:00:00,1914.07,1921.41,1890.02,1919.31,76918
2022-03-30 00:00:00,1920.13,1925.57,1915.81,1924.9,18083
2022-03-30 01:00:00,1924.9,1928.34,1917.24,1919.91,27760
2022-03-30 02:00:00,1919.92,1938.45,1919.42,1933.13,53956
2022-03-31 00:00:00,1933.15,1934.11,1920.58,1921.85,17210
2022-03-31 01:00:00,1921.85,1933.84,1919.1,1927.44,29034
2022-03-31 02:00:00,1927.43,1949.76,1926.94,1936.88,58072
2022-04-01 00:00:00,1937.15,1939.6,1932.53,1937.79,12855
2022-04-01 01:00:00,1937.69,1939.25,1929.47,1932.91,24464
2022-04-01 02:00:00,1932.91,1933.95,1918.06,1924.09,63383
2022-04-04 00:00:00,1924.07,1926.88,1915.5,1917.02,12476
2022-04-04 01:00:00,1917.02,1933.09,1916.75,1926.82,24828
2022-04-04 02:00:00,1926.82,1936.82,1924.28,1932.72,57489
2022-04-05 00:00:00,1932.48,1933.85,1926.59,1927.59,11867
2022-04-05 01:00:00,1927.64,1933.64,1925.53,1927.7,23080
2022-04-05 02:00:00,1927.73,1944.58,1917.97,1923.62,60051
2022-04-06 00:00:00,1923.02,1925.34,1916.66,1922.05,19658
2022-04-06 01:00:00,1922.07,1933.41,1915.15,1927.39,28273
2022-04-06 02:00:00,1927.39,1931.93,1915.57,1925.61,67067
2022-04-07 00:00:00,1924.08,1927.29,1920.9,1921.04,15883
2022-04-07 01:00:00,1921.11,1928.76,1920.47,1927.58,22818
2022-04-07 02:00:00,1927.58,1937.72,1923.6,1931.25,60586
2022-04-08 00:00:00,1931.72,1935.51,1928.63,1928.89,15179
2022-04-08 01:00:00,1928.89,1934.05,1927.67,1933.42,22347
2022-04-08 02:00:00,1933.48,1948.25,1929.21,1946.4,60853
2022-04-11 00:00:00,1947.6,1950.02,1940.38,1942.65,18955
2022-04-11 01:00:00,1942.65,1959.4,1940.0,1954.4,30436
2022-04-11 02:00:00,1954.37,1969.78,1940.84,1954.81,69393
2022-04-12 00:00:00,1952.27,1960.21,1949.81,1960.14,17244
2022-04-12 01:00:00,1960.13,1960.36,1949.81,1956.34,24950
2022-04-12 02:00:00,1956.33,1978.68,1952.51,1966.38,73020
2022-04-13 00:00:00,1966.8,1972.26,1962.81,1969.99,16869
2022-04-13 01:00:00,1969.98,1979.94,1965.75,1979.25,26212
2022-04-13 02:00:00,1979.25,1981.59,1971.82,1977.76,57225
2022-04-14 00:00:00,1977.13,1980.35,1972.5,1974.84,16772
2022-04-14 01:00:00,1974.87,1978.43,1967.71,1968.93,23734
2022-04-14 02:00:00,1968.93,1979.88,1960.38,1973.19,63056
2022-04-18 00:00:00,1972.39,1988.57,1971.66,1985.07,23179
2022-04-18 01:00:00,1985.11,1993.93,1983.38,1989.51,22983
2022-04-18 02:00:00,1989.54,1998.43,1976.33,1978.71,68689
2022-04-19 00:00:00,1977.54,1978.94,1974.87,1976.68,19732
2022-04-19 01:00:00,1976.68,1981.19,1972.81,1975.91,29907
2022-04-19 02:00:00,1975.91,1982.0,1943.81,1949.19,73271
2022-04-20 00:00:00,1949.81,1951.51,1940.43,1944.14,27184
2022-04-20 01:00:00,1944.07,1953.62,1939.32,1951.43,32418
2022-04-20 02:00:00,1951.44,1958.33,1943.98,1957.63,64088
2022-04-21 00:00:00,1956.03,1957.32,1950.37,1952.04,19787
2022-04-21 01:00:00,1952.05,1954.05,1942.12,1945.66,29091
2022-04-21 02:00:00,1945.66,1953.92,1936.84,1951.74,72332
2022-04-22 00:00:00,1950.28,1953.68,1945.99,1952.05,23482
2022-04-22 01:00:00,1951.96,1955.63,1930.85,1932.52,34362
2022-04-22 02:00:00,1932.45,1946.47,1926.68,1931.91,71900
2022-04-25 00:00:00,1932.72,1934.26,1921.92,1923.03,25855
2022-04-25 01:00:00,1922.91,1923.01,1912.32,1915.62,41264
2022-04-25 02:00:00,1915.62,1915.99,1891.43,1897.67,88116
2022-04-26 00:00:00,1898.55,1905.09,1897.33,1902.67,22988
2022-04-26 01:00:00,1902.68,1907.61,1895.77,1904.77,32126
2022-04-26 02:00:00,1904.78,1911.27,1896.61,1906.14,69260
2022-04-27 00:00:00,1906.03,1907.03,1896.82,1897.4,20711
2022-04-27 01:00:00,1897.4,1903.52,1886.67,1895.08,35799
2022-04-27 02:00:00,1895.11,1907.0,1881.42,1885.53,73148
2022-04-28 00:00:00,1885.48,1886.71,1876.0,1877.16,23340
2022-04-28 01:00:00,1877.13,1891.82,1872.04,1887.52,39018
2022-04-28 02:00:00,1887.52,1896.72,1882.03,1894.22,74088
2022-04-29 00:00:00,1895.11,1905.92,1892.48,1904.3,21428
2022-04-29 01:00:00,1904.26,1917.9,1903.47,1917.75,35694
2022-04-29 02:00:00,1917.75,1919.83,1894.48,1896.42,73426
2022-05-02 00:00:00,1899.29,1899.86,1884.65,1885.51,24405
2022-05-02 01:00:00,1885.51,1887.68,1876.85,1878.14,25726
2022-05-02 02:00:00,1878.13,1882.31,1854.6,1863.21,68889
2022-05-03 00:00:00,1863.44,1867.08,1859.7,1863.19,14580
2022-05-03 01:00:00,1863.23,1864.55,1850.38,1858.02,30962
2022-05-03 02:00:00,1858.02,1878.13,1855.09,1868.01,61052
2022-05-04 00:00:00,1868.01,1869.44,1861.57,1863.51,13311
2022-05-04 01:00:00,1863.51,1872.1,1861.42,1870.42,19546
2022-05-04 02:00:00,1870.4,1889.81,1861.7,1881.75,72495
2022-05-05 00:00:00,1881.9,1903.4,1881.88,1900.15,27503
2022-05-05 01:00:00,1900.16,1902.21,1889.53,1897.99,33382
2022-05-05 02:00:00,1897.99,1909.77,1872.57,1877.2,86876
2022-05-06 00:00:00,1876.3,1878.21,1866.06,1876.68,28709
2022-05-06 01:00:00,1876.68,1884.99,1873.1,1883.13,32823
2022-05-06 02:00:00,1883.12,1892.56,1874.53,1882.37,71560
2022-05-09 00:00:00,1883.46,1885.59,1873.63,1875.81,26710
2022-05-09 01:00:00,1875.81,1875.82,1856.16,1859.02,38787
2022-05-09 02:00:00,1859.0,1871.47,1851.63,1854.13,79255
2022-05-10 00:00:00,1853.22,1865.3,1852.26,1863.98,29691
2022-05-10 01:00:00,1864.07,1865.39,1856.26,1857.01,33166
2022-05-10 02:00:00,1857.01,1864.51,1835.49,1838.24,76478
2022-05-11 00:00:00,1838.98,1840.25,1831.97,1838.7,21965
2022-05-11 01:00:00,1838.69,1854.35,1837.21,1853.11,30052
2022-05-11 02:00:00,1853.04,1858.15,1835.11,1852.3,82704
2022-05-12 00:00:00,1851.39,1858.77,1850.86,1853.09,25134
2022-05-12 01:00:00,1853.09,1854.14,1843.94,1850.51,43710
2022-05-12 02:00:00,1850.52,1851.99,1821.53,1821.94,81452
2022-05-13 00:00:00,1822.63,1827.47,1810.5,1827.0,23337
2022-05-13 01:00:00,1827.0,1828.76,1817.7,1818.2,29126
2022-05-13 02:00:00,1818.2,1820.53,1799.06,1811.66,62790
2022-05-16 00:00:00,1814.33,1817.61,1809.2,1810.2,23855
2022-05-16 01:00:00,1810.21,1810.35,1786.84,1804.61,28298
2022-05-16 02:00:00,1804.61,1826.89,1798.11,1824.79,56200
2022-05-17 00:00:00,1824.95,1829.3,1821.86,1823.99,19662
2022-05-17 01:00:00,1823.99,1830.41,1823.34,1828.69,26027
2022-05-17 02:00:00,1828.69,1836.05,1812.86,1814.52,60126
2022-05-18 00:00:00,1814.35,1817.25,1807.66,1809.03,19385
2022-05-18 01:00:00,1809.03,1820.4,1808.68,1819.26,25047
2022-05-18 02:00:00,1819.25,1824.71,1807.32,1817.35,55528
2022-05-19 00:00:00,1816.31,1817.69,1813.85,1815.76,17319
2022-05-19 01:00:00,1815.76,1830.78,1810.96,1827.94,29832
2022-05-19 02:00:00,1827.94,1849.15,1826.41,1841.17,66506
2022-05-20 00:00:00,1841.91,1844.51,1836.6,1843.1,16027
2022-05-20 01:00:00,1843.1,1849.44,1841.36,1845.75,28136
2022-05-20 02:00:00,1845.68,1846.82,1832.38,1845.71,48988
2022-05-23 00:00:00,1847.95,1855.81,1843.32,1854.72,17389
2022-05-23 01:00:00,1854.68,1865.39,1852.07,1861.14,24751
2022-05-23 02:00:00,1861.15,1864.62,1847.1,1853.6,49875
2022-05-24 00:00:00,1853.3,1857.15,1849.4,1856.46,11215
2022-05-24 01:00:00,1856.46,1860.67,1850.47,1855.14,19353
2022-05-24 02:00:00,1855.14,1869.67,1854.17,1866.14,43313
2022-05-25 00:00:00,1865.24,1868.05,1859.69,1862.95,14109
2022-05-25 01:00:00,1862.95,1863.36,1853.13,1854.15,18346
2022-05-25 02:00:00,1854.15,1857.17,1842.05,1853.79,44167
2022-05-26 00:00:00,1852.72,1854.37,1848.19,1848.2,14761
2022-05-26 01:00:00,1848.2,1850.76,1842.85,1846.06,25955
2022-05-26 02:00:00,1846.06,1853.71,1840.78,1850.85,45022
2022-05-27 00:00:00,1850.63,1856.46,1847.96,1853.12,15655
2022-05-27 01:00:00,1853.14,1860.42,1851.91,1859.1,17090
2022-05-27 02:00:00,1859.1,1862.0,1850.56,1852.98,39090
2022-05-30 00:00:00,1852.24,1861.96,1848.22,1860.11,13619
2022-05-30 01:00:00,1860.11,1863.96,1855.38,1855.73,16123
2022-05-30 02:00:00,1855.73,1861.13,1853.55,1855.1,18148
2022-05-31 00:00:00,1856.03,1856.83,1845.99,1852.33,17702
2022-05-31 01:00:00,1852.33,1857.09,1848.9,1849.12,17695
2022-05-31 02:00:00,1849.13,1855.39,1835.1,1838.26,50345
2022-06-01 00:00:00,1836.74,1838.45,1833.22,1834.19,15703
2022-06-01 01:00:00,1834.19,1837.18,1828.5,1829.99,20998
2022-06-01 02:00:00,1830.0,1850.02,1828.96,1846.64,50633
2022-06-02 00:00:00,1847.13,1848.94,1844.13,1844.66,11746
2022-06-02 01:00:00,1844.6,1856.74,1844.13,1856.58,15274
2022-06-02 02:00:00,1856.58,1870.37,1851.0,1868.36,45085
2022-06-03 00:00:00,1868.8,1874.09,1867.42,1867.49,11418
2022-06-03 01:00:00,1867.5,1869.2,1863.38,1865.02,13060
2022-06-03 02:00:00,1865.02,1867.89,1847.38,1851.16,41967
2022-06-06 00:00:00,1850.56,1856.37,1839.84,1856.0,9514
2022-06-06 01:00:00,1856.09,1856.68,1850.95,1854.52,18499
2022-06-06 02:00:00,1854.52,1857.82,1840.65,1842.14,42499
2022-06-07 00:00:00,1840.79,1843.76,1837.03,1843.34,14944
2022-06-07 01:00:00,1843.34,1848.97,1838.56,1847.35,17877
2022-06-07 02:00:00,1847.36,1855.52,1842.42,1852.01,37681
2022-06-08 00:00:00,1852.56,1853.71,1845.82,1847.5,13578
2022-06-08 01:00:00,1847.49,1851.38,1846.5,1849.84,17024
2022-06-08 02:00:00,1849.84,1859.62,1844.61,1852.83,37779
2022-06-09 00:00:00,1852.74,1855.32,1850.88,1854.32,11507
2022-06-09 01:00:00,1854.32,1855.03,1847.64,1849.74,17265
2022-06-09 02:00:00,1849.74,1852.56,1840.03,1847.94,48092
2022-06-10 00:00:00,1847.73,1848.35,1844.36,1845.46,11858
2022-06-10 01:00:00,1845.46,1847.57,1841.83,1842.84,17832
2022-06-10 02:00:00,1842.84,1876.0,1825.13,1871.57,79050
2022-06-13 00:00:00,1878.2,1878.78,1860.25,1862.75,22775
2022-06-13 01:00:00,1862.76,1867.26,1852.67,1855.37,33244
2022-06-13 02:00:00,1855.32,1858.96,1819.06,1819.11,79524
2022-06-14 00:00:00,1815.05,1828.08,1813.91,1826.13,23157
2022-06-14 01:00:00,1826.13,1831.55,1820.47,1820.54,31725
2022-06-14 02:00:00,1820.53,1825.39,1805.17,1809.31,65907
2022-06-15 00:00:00,1807.31,1819.14,1807.31,1815.31,21529
2022-06-15 01:00:00,1815.31,1826.31,1813.2,1825.52,34513
2022-06-15 02:00:00,1825.52,1841.82,1813.55,1833.77,93259
2022-06-16 00:00:00,1833.07,1836.41,1829.82,1830.67,18501
2022-06-16 01:00:00,1830.67,1836.09,1819.62,1821.99,35115
2022-06-16 02:00:00,1821.99,1857.23,1815.32,1856.47,77033
2022-06-17 00:00:00,1853.58,1853.62,1841.71,1843.33,21082
2022-06-17 01:00:00,1843.34,1852.54,1842.0,1846.87,24062
2022-06-17 02:00:00,1846.87,1853.05,1833.94,1840.39,61313
2022-06-20 00:00:00,1835.91,1846.03,1834.48,1844.73,21129
2022-06-20 01:00:00,1844.74,1844.96,1836.46,1838.78,18816
2022-06-20 02:00:00,1838.78,1843.21,1835.58,1838.41,20447
2022-06-21 00:00:00,1837.77,1842.42,1837.18,1839.17,15508
2022-06-21 01:00:00,1839.16,1839.63,1832.71,1834.28,22335
2022-06-21 02:00:00,1834.28,1843.63,1828.67,1833.41,47911
2022-06-22 00:00:00,1832.38,1832.85,1825.7,1827.51,18397
2022-06-22 01:00:00,1827.52,1830.35,1823.48,1829.85,25747
2022-06-22 02:00:00,1829.94,1847.93,1829.64,1838.32,60644
2022-06-23 00:00:00,1837.17,1838.71,1832.44,1833.21,16208
2022-06-23 01:00:00,1833.21,1838.14,1827.74,1829.68,27039
2022-06-23 02:00:00,1829.63,1846.04,1822.58,1823.25,56753
2022-06-24 00:00:00,1823.83,1826.44,1821.71,1824.43,19154
2022-06-24 01:00:00,1824.43,1831.7,1821.27,1826.75,24890
2022-06-24 02:00:00,1826.75,1831.29,1816.92,1827.42,50718
2022-06-27 00:00:00,1835.82,1836.79,1828.27,1835.39,22759
2022-06-27 01:00:00,1835.39,1841.03,1833.92,1837.29,22720
2022-06-27 02:00:00,1837.29,1839.85,1820.81,1822.75,54470
2022-06-28 00:00:00,1822.65,1826.95,1821.5,1826.58,15240
2022-06-28 01:00:00,1826.56,1829.48,1824.32,1824.83,20591
2022-06-28 02:00:00,1824.83,1826.72,1818.37,1820.62,46674
2022-06-29 00:00:00,1819.14,1822.99,1818.3,1821.04,12149
2022-06-29 01:00:00,1821.04,1822.39,1812.16,1818.66,25349
2022-06-29 02:00:00,1818.64,1833.07,1814.91,1818.25,47171
2022-06-30 00:00:00,1817.97,1821.97,1816.25,1816.36,13172
2022-06-30 01:00:00,1816.31,1817.84,1810.68,1810.84,23342
2022-06-30 02:00:00,1810.84,1825.1,1802.75,1807.16,57715
2022-07-01 00:00:00,1806.65,1807.22,1800.91,1802.02,20454
2022-07-01 01:00:00,1802.02,1803.13,1791.1,1791.7,31590
2022-07-01 02:00:00,1791.7,1809.32,1784.45,1808.53,68400
2022-07-04 00:00:00,1809.72,1814.26,1805.58,1811.82,19844
2022-07-04 01:00:00,1811.83,1813.45,1803.99,1805.38,19156
2022-07-04 02:00:00,1805.38,1810.98,1804.03,1807.9,20009
2022-07-05 00:00:00,1807.58,1812.13,1806.6,1811.7,15386
2022-07-05 01:00:00,1811.61,1812.09,1800.39,1803.19,26687
2022-07-05 02:00:00,1803.12,1804.7,1763.95,1765.99,67413
2022-07-06 00:00:00,1766.78,1772.86,1766.66,1768.08,21030
2022-07-06 01:00:00,1768.07,1771.84,1760.25,1762.16,32030
2022-07-06 02:00:00,1762.17,1767.96,1732.25,1739.11,71448
2022-07-07 00:00:00,1739.9,1747.01,1736.5,1745.36,20648
2022-07-07 01:00:00,1745.32,1747.69,1740.08,1742.04,26519
2022-07-07 02:00:00,1742.02,1749.12,1738.0,1740.02,51467
2022-07-08 00:00:00,1740.69,1746.62,1738.92,1740.5,19753
2022-07-08 01:00:00,1740.54,1743.97,1733.24,1740.39,21823
2022-07-08 02:00:00,1740.39,1752.45,1732.95,1742.35,50960
2022-07-11 00:00:00,1740.87,1744.51,1738.6,1741.34,16956
2022-07-11 01:00:00,1741.34,1742.6,1734.09,1735.84,22173
2022-07-11 02:00:00,1735.84,1742.71,1731.37,1733.92,52057
2022-07-12 00:00:00,1733.46,1744.2,1723.23,1730.18,21460
2022-07-12 01:00:00,1730.16,1739.15,1725.59,1732.58,27846
2022-07-12 02:00:00,1732.58,1739.37,1724.57,1726.33,56905
2022-07-13 00:00:00,1725.79,1728.8,1722.84,1727.21,20325
2022-07-13 01:00:00,1727.23,1730.29,1722.53,1727.73,24906
2022-07-13 02:00:00,1727.73,1745.42,1707.03,1735.59,81755
2022-07-14 00:00:00,1735.81,1736.28,1725.47,1729.92,22191
2022-07-14 01:00:00,1729.94,1730.5,1712.28,1713.63,35356
2022-07-14 02:00:00,1713.62,1716.11,1697.61,1710.69,83592
2022-07-15 00:00:00,1710.89,1716.62,1707.66,1708.03,20910
2022-07-15 01:00:00,1708.02,1710.83,1700.71,1702.12,28598
2022-07-15 02:00:00,1702.12,1714.11,1699.09,1707.11,60798
2022-07-18 00:00:00,1706.88,1717.72,1706.38,1715.73,20600
2022-07-18 01:00:00,1715.75,1723.95,1711.95,1720.13,27920
2022-07-18 02:00:00,1720.13,1721.32,1706.72,1708.93,59786
2022-07-19 00:00:00,1709.72,1710.06,1705.38,1709.7,15745
2022-07-19 01:00:00,1709.69,1715.58,1707.45,1714.77,27816
2022-07-19 02:00:00,1714.77,1718.42,1708.58,1711.3,55111
2022-07-20 00:00:00,1711.12,1713.43,1709.55,1712.37,15243
2022-07-20 01:00:00,1712.36,1713.96,1706.04,1712.25,19271
2022-07-20 02:00:00,1712.25,1714.46,1692.46,1696.66,56210
2022-07-21 00:00:00,1696.56,1697.16,1690.07,1691.83,15072
2022-07-21 01:00:00,1691.85,1693.85,1682.37,1684.19,23652
2022-07-21 02:00:00,1684.19,1720.32,1680.84,1720.26,69555
2022-07-22 00:00:00,1718.16,1719.33,1712.9,1713.48,15338
2022-07-22 01:00:00,1713.53,1725.7,1713.12,1722.49,27838
2022-07-22 02:00:00,1722.46,1739.31,1720.4,1726.93,66025
2022-07-25 00:00:00,1725.62,1728.91,1719.95,1726.89,20865
2022-07-25 01:00:00,1726.9,1736.28,1723.81,1730.02,29860
2022-07-25 02:00:00,1730.02,1731.87,1714.77,1719.53,55632
2022-07-26 00:00:00,1718.69,1728.22,1718.03,1722.23,17416
2022-07-26 01:00:00,1722.23,1727.84,1716.52,1718.9,23983
2022-07-26 02:00:00,1718.89,1721.93,1713.66,1717.24,52086
2022-07-27 00:00:00,1717.17,1720.13,1715.81,1717.0,14820
2022-07-27 01:00:00,1717.0,1725.22,1713.67,1723.05,23008
2022-07-27 02:00:00,1723.05,1740.32,1711.52,1734.77,62903
2022-07-28 00:00:00,1734.33,1741.73,1734.06,1736.42,21279
2022-07-28 01:00:00,1736.41,1748.53,1735.45,1740.33,28642
2022-07-28 02:00:00,1740.37,1757.11,1736.09,1756.4,73995
2022-07-29 00:00:00,1755.3,1763.89,1752.61,1762.01,21578
2022-07-29 01:00:00,1762.01,1767.93,1756.4,1760.3,30481
2022-07-29 02:00:00,1760.37,1767.16,1751.98,1766.02,68831
2022-08-01 00:00:00,1765.17,1765.86,1760.63,1761.53,21623
2022-08-01 01:00:00,1761.54,1774.96,1758.37,1773.68,27816
2022-08-01 02:00:00,1773.68,1775.23,1764.22,1772.06,61910
2022-08-02 00:00:00,1771.8,1780.58,1770.89,1774.14,20450
2022-08-02 01:00:00,1774.13,1776.39,1768.96,1775.67,26954
2022-08-02 02:00:00,1775.66,1788.06,1760.5,1761.41,76068
2022-08-03 00:00:00,1761.99,1769.95,1754.95,1769.38,19474
2022-08-03 01:00:00,1769.38,1770.64,1760.3,1761.26,22300
2022-08-03 02:00:00,1761.26,1772.8,1754.34,1765.94,52008
2022-08-04 00:00:00,1765.43,1772.01,1763.14,1770.93,12095
2022-08-04 01:00:00,1770.93,1780.94,1769.12,1779.58,16007
2022-08-04 02:00:00,1779.58,1794.95,1774.3,1791.15,57348
2022-08-05 00:00:00,1790.7,1794.89,1788.73,1791.4,18436
2022-08-05 01:00:00,1791.39,1792.96,1785.18,1786.6,23952
2022-08-05 02:00:00,1786.61,1789.24,1764.98,1775.31,72710
2022-08-08 00:00:00,1772.85,1775.47,1771.19,1772.01,16974
2022-08-08 01:00:00,1772.01,1779.15,1771.26,1777.07,22825
2022-08-08 02:00:00,1777.08,1790.01,1776.79,1789.51,50761
2022-08-09 00:00:00,1788.53,1790.63,1783.23,1786.16,15833
2022-08-09 01:00:00,1786.15,1793.42,1783.57,1792.29,20599
2022-08-09 02:00:00,1792.29,1800.45,1788.03,1794.15,48961
2022-08-10 00:00:00,1793.64,1794.61,1790.49,1790.89,11652
2022-08-10 01:00:00,1790.89,1795.29,1787.62,1793.9,20120
2022-08-10 02:00:00,1793.91,1807.87,1787.94,1792.09,75317
2022-08-11 00:00:00,1792.72,1792.76,1784.48,1785.63,14598
2022-08-11 01:00:00,1785.68,1791.44,1783.59,1790.69,20923
2022-08-11 02:00:00,1790.68,1799.31,1785.04,1789.63,67928
2022-08-12 00:00:00,1789.29,1792.54,1786.29,1792.18,14021
2022-08-12 01:00:00,1792.18,1794.12,1785.91,1788.32,22461
2022-08-12 02:00:00,1788.32,1802.11,1784.88,1801.8,63259
2022-08-15 00:00:00,1801.03,1801.76,1793.83,1793.85,15191
2022-08-15 01:00:00,1793.87,1794.72,1774.85,1775.45,28216
2022-08-15 02:00:00,1775.46,1786.48,1772.98,1778.77,60597
2022-08-16 00:00:00,1779.4,1783.09,1776.83,1781.16,14851
2022-08-16 01:00:00,1781.15,1782.11,1773.85,1774.42,21121
2022-08-16 02:00:00,1774.42,1778.64,1771.47,1775.88,53536
2022-08-17 00:00:00,1775.86,1777.8,1773.83,1777.71,12474
2022-08-17 01:00:00,1777.72,1782.34,1770.97,1771.86,27974
2022-08-17 02:00:00,1771.84,1773.65,1759.8,1762.26,74428
2022-08-18 00:00:00,1762.24,1767.56,1761.82,1762.05,14524
2022-08-18 01:00:00,1762.07,1770.67,1760.9,1769.69,26311
2022-08-18 02:00:00,1769.7,1772.4,1755.35,1758.57,61708
2022-08-19 00:00:00,1758.95,1759.14,1751.79,1752.98,17607
2022-08-19 01:00:00,1753.0,1757.36,1749.78,1750.49,27249
2022-08-19 02:00:00,1750.49,1758.14,1745.54,1747.01,59850
2022-08-22 00:00:00,1745.61,1749.06,1744.65,1745.44,15010
2022-08-22 01:00:00,1745.44,1745.76,1731.68,1736.51,29779
2022-08-22 02:00:00,1736.54,1740.05,1727.77,1735.75,60315
2022-08-23 00:00:00,1735.68,1740.52,1734.21,1737.73,15333
2022-08-23 01:00:00,1737.74,1743.9,1734.47,1736.11,27236
2022-08-23 02:00:00,1736.09,1754.11,1730.82,1748.32,64549
2022-08-24 00:00:00,1747.5,1747.73,1744.1,1746.44,14553
2022-08-24 01:00:00,1746.44,1753.63,1744.23,1746.31,26529
2022-08-24 02:00:00,1746.32,1755.9,1742.46,1752.19,59922
2022-08-25 00:00:00,1751.33,1757.75,1749.98,1756.14,15078
2022-08-25 01:00:00,1756.14,1765.25,1755.69,1762.77,29603
2022-08-25 02:00:00,1762.75,1765.5,1752.22,1758.36,56078
2022-08-26 00:00:00,1758.2,1758.21,1752.31,1756.58,13152
2022-08-26 01:00:00,1756.59,1758.82,1747.07,1747.67,27657
2022-08-26 02:00:00,1747.65,1756.21,1734.2,1738.35,81140
